Date,Home Odds,Vis Odds,Home,Visitor,Home PTS,Vis PTS,Home Points Dif,Home Win
2019-07-23,2.47,1.58,Toronto Blue Jays,Cleveland Indians,2.0,1.0,1.0,True
2019-07-23,1.75,2.14,Pittsburgh Pirates,St.Louis Cardinals,3.0,4.0,-1.0,False
2019-07-23,1.41,3.0,Washington Nationals,Colorado Rockies,11.0,1.0,10.0,True
2019-07-22,1.77,2.1,Seattle Mariners,Texas Rangers,7.0,3.0,4.0,True
2019-07-22,1.94,1.9,San Francisco Giants,Chicago Cubs,5.0,4.0,1.0,True
2019-07-22,1.41,3.05,Arizona Diamondbacks,Baltimore Orioles,6.0,3.0,3.0,True
2019-07-22,1.88,1.98,Chicago White Sox,Miami Marlins,9.0,1.0,8.0,True
2019-07-22,1.4,3.13,Houston Astros,Oakland Athletics,11.0,1.0,10.0,True
2019-07-22,1.85,2.0,Milwaukee Brewers,Cincinnati Reds,5.0,6.0,-1.0,False
2019-07-22,2.01,1.84,Minnesota Twins,New York Yankees,8.0,6.0,2.0,True
2019-07-22,2.12,1.77,Tampa Bay Rays,Boston Red Sox,4.0,9.0,-5.0,False
2019-07-22,2.58,1.54,Toronto Blue Jays,Cleveland Indians,3.0,7.0,-4.0,False
2019-07-22,1.93,1.92,Pittsburgh Pirates,St.Louis Cardinals,5.0,6.0,-1.0,False
2019-07-21,1.58,2.47,Atlanta Braves,Washington Nationals,7.0,1.0,6.0,True
2019-07-21,2.11,1.77,Arizona Diamondbacks,Milwaukee Brewers,4.0,7.0,-3.0,False
2019-07-21,1.3,3.66,Los Angeles Dodgers,Miami Marlins,9.0,0.0,9.0,True
2019-07-21,2.17,1.73,Seattle Mariners,Los Angeles Angels,3.0,9.0,-6.0,False
2019-07-21,1.9,1.96,San Francisco Giants,New York Mets,3.0,2.0,1.0,True
2019-07-21,1.54,2.58,Chicago Cubs,San Diego Padres,1.0,5.0,-4.0,False
2019-07-21,1.69,2.23,Houston Astros,Texas Rangers,5.0,3.0,2.0,True
2019-07-21,1.73,2.17,Minnesota Twins,Oakland Athletics,7.0,6.0,1.0,True
2019-07-21,1.76,2.13,Pittsburgh Pirates,Philadelphia Phillies,1.0,2.0,-1.0,False
2019-07-21,1.89,1.96,Cincinnati Reds,St.Louis Cardinals,1.0,3.0,-2.0,False
2019-07-21,1.46,2.82,Cleveland Indians,Kansas City Royals,5.0,4.0,1.0,True
2019-07-21,2.05,1.82,Detroit Tigers,Toronto Blue Jays,4.0,3.0,1.0,True
2019-07-21,1.36,3.28,Tampa Bay Rays,Chicago White Sox,4.0,2.0,2.0,True
2019-07-21,2.81,1.46,Baltimore Orioles,Boston Red Sox,5.0,0.0,5.0,True
2019-07-21,1.48,2.74,New York Yankees,Colorado Rockies,4.0,8.0,-4.0,False
2019-07-20,1.31,3.63,Los Angeles Dodgers,Miami Marlins,10.0,6.0,4.0,True
2019-07-20,2.23,1.7,Seattle Mariners,Los Angeles Angels,2.0,6.0,-4.0,False
2019-07-20,1.71,2.26,Arizona Diamondbacks,Milwaukee Brewers,3.0,8.0,-5.0,False
2019-07-20,1.59,2.45,Atlanta Braves,Washington Nationals,3.0,5.0,-2.0,False
2019-07-20,1.56,2.51,Cleveland Indians,Kansas City Royals,0.0,1.0,-1.0,False
2019-07-20,1.52,2.65,Houston Astros,Texas Rangers,6.0,1.0,5.0,True
2019-07-20,1.68,2.25,Minnesota Twins,Oakland Athletics,4.0,5.0,-1.0,False
2019-07-20,1.71,2.21,Cincinnati Reds,St.Louis Cardinals,3.0,2.0,1.0,True
2019-07-20,2.85,1.45,Baltimore Orioles,Boston Red Sox,6.0,17.0,-11.0,False
2019-07-20,1.75,2.14,Pittsburgh Pirates,Philadelphia Phillies,5.0,1.0,4.0,True
2019-07-20,2.08,1.79,Detroit Tigers,Toronto Blue Jays,5.0,7.0,-2.0,False
2019-07-20,1.6,2.43,Tampa Bay Rays,Chicago White Sox,1.0,2.0,-1.0,False
2019-07-20,1.65,2.32,San Francisco Giants,New York Mets,4.0,11.0,-7.0,False
2019-07-20,1.72,2.18,Chicago Cubs,San Diego Padres,6.0,5.0,1.0,True
2019-07-20,1.37,3.23,New York Yankees,Colorado Rockies,11.0,5.0,6.0,True
2019-07-19,2.41,1.61,San Francisco Giants,New York Mets,1.0,0.0,1.0,True
2019-07-19,1.28,3.8,Los Angeles Dodgers,Miami Marlins,2.0,1.0,1.0,True
2019-07-19,2.04,1.82,Seattle Mariners,Los Angeles Angels,10.0,0.0,10.0,True
2019-07-19,2.1,1.78,Arizona Diamondbacks,Milwaukee Brewers,10.0,7.0,3.0,True
2019-07-19,1.44,2.89,Houston Astros,Texas Rangers,4.0,3.0,1.0,True
2019-07-19,1.73,2.16,Minnesota Twins,Oakland Athletics,3.0,5.0,-2.0,False
2019-07-19,1.98,1.89,Atlanta Braves,Washington Nationals,4.0,3.0,1.0,True
2019-07-19,1.92,1.94,Cincinnati Reds,St.Louis Cardinals,11.0,12.0,-1.0,False
2019-07-19,1.35,3.4,Cleveland Indians,Kansas City Royals,10.0,5.0,5.0,True
2019-07-19,2.39,1.61,Detroit Tigers,Toronto Blue Jays,1.0,12.0,-11.0,False
2019-07-19,1.42,2.97,Tampa Bay Rays,Chicago White Sox,2.0,9.0,-7.0,False
2019-07-19,2.88,1.45,Baltimore Orioles,Boston Red Sox,11.0,2.0,9.0,True
2019-07-19,1.42,2.96,New York Yankees,Colorado Rockies,8.0,2.0,6.0,True
2019-07-19,1.85,2.0,Pittsburgh Pirates,Philadelphia Phillies,1.0,6.0,-5.0,False
2019-07-19,1.58,2.47,Chicago Cubs,San Diego Padres,6.0,5.0,1.0,True
2019-07-18,1.79,2.03,San Francisco Giants,New York Mets,3.0,2.0,1.0,True
2019-07-18,1.94,1.9,Arizona Diamondbacks,Milwaukee Brewers,1.0,5.0,-4.0,False
2019-07-18,2.33,1.64,Los Angeles Angels,Houston Astros,2.0,6.0,-4.0,False
2019-07-18,1.76,2.12,Minnesota Twins,Oakland Athletics,6.0,3.0,3.0,True
2019-07-18,2.31,1.65,Atlanta Braves,Washington Nationals,4.0,13.0,-9.0,False
2019-07-18,1.84,2.02,Cincinnati Reds,St.Louis Cardinals,4.0,7.0,-3.0,False
2019-07-18,1.45,2.86,Cleveland Indians,Detroit Tigers,6.0,3.0,3.0,True
2019-07-18,0.0,0.0,New York Yankees,Tampa Bay Rays,5.0,1.0,4.0,True
2019-07-18,1.6,2.4,New York Yankees,Tampa Bay Rays,6.0,2.0,4.0,True
2019-07-18,1.61,2.39,Kansas City Royals,Chicago White Sox,6.0,5.0,1.0,True
2019-07-18,1.34,3.4,Boston Red Sox,Toronto Blue Jays,5.0,0.0,5.0,True
2019-07-18,1.9,1.95,Philadelphia Phillies,Los Angeles Dodgers,7.0,6.0,1.0,True
2019-07-18,2.12,1.76,Miami Marlins,San Diego Padres,4.0,3.0,1.0,True
2019-07-17,2.82,1.46,Los Angeles Angels,Houston Astros,2.0,11.0,-9.0,False
2019-07-17,1.75,2.14,Kansas City Royals,Chicago White Sox,7.0,5.0,2.0,True
2019-07-17,2.13,1.76,Texas Rangers,Arizona Diamondbacks,4.0,19.0,-15.0,False
2019-07-17,1.38,3.18,Boston Red Sox,Toronto Blue Jays,5.0,4.0,1.0,True
2019-07-17,1.32,3.63,Cleveland Indians,Detroit Tigers,7.0,2.0,5.0,True
2019-07-17,2.45,1.59,Miami Marlins,San Diego Padres,2.0,3.0,-1.0,False
2019-07-17,2.54,1.55,Baltimore Orioles,Washington Nationals,9.0,2.0,7.0,True
2019-07-17,2.43,1.6,Philadelphia Phillies,Los Angeles Dodgers,2.0,7.0,-5.0,False
2019-07-17,1.48,2.75,Oakland Athletics,Seattle Mariners,10.0,2.0,8.0,True
2019-07-17,1.46,2.81,Colorado Rockies,San Francisco Giants,8.0,11.0,-3.0,False
2019-07-17,1.76,2.11,Chicago Cubs,Cincinnati Reds,5.0,2.0,3.0,True
2019-07-17,1.92,1.93,Milwaukee Brewers,Atlanta Braves,5.0,4.0,1.0,True
2019-07-17,1.71,2.21,St.Louis Cardinals,Pittsburgh Pirates,6.0,5.0,1.0,True
2019-07-17,1.51,2.65,Minnesota Twins,New York Mets,4.0,14.0,-10.0,False
2019-07-16,2.1,1.78,Los Angeles Angels,Houston Astros,7.0,2.0,5.0,True
2019-07-16,1.57,2.49,Oakland Athletics,Seattle Mariners,9.0,2.0,7.0,True
2019-07-16,1.7,2.21,Colorado Rockies,San Francisco Giants,4.0,8.0,-4.0,False
2019-07-16,2.03,1.83,Kansas City Royals,Chicago White Sox,11.0,0.0,11.0,True
2019-07-16,1.56,2.52,St.Louis Cardinals,Pittsburgh Pirates,1.0,3.0,-2.0,False
2019-07-16,1.58,2.51,Milwaukee Brewers,Atlanta Braves,13.0,1.0,12.0,True
2019-07-16,1.57,2.48,Minnesota Twins,New York Mets,2.0,3.0,-1.0,False
2019-07-16,1.77,2.11,Chicago Cubs,Cincinnati Reds,4.0,3.0,1.0,True
2019-07-16,1.65,2.34,Texas Rangers,Arizona Diamondbacks,2.0,9.0,-7.0,False
2019-07-16,1.51,2.68,Boston Red Sox,Toronto Blue Jays,4.0,10.0,-6.0,False
2019-07-16,1.4,3.12,Cleveland Indians,Detroit Tigers,8.0,0.0,8.0,True
2019-07-16,2.0,1.87,Miami Marlins,San Diego Padres,12.0,7.0,5.0,True
2019-07-16,2.59,1.53,Baltimore Orioles,Washington Nationals,1.0,8.0,-7.0,False
2019-07-16,1.67,2.27,New York Yankees,Tampa Bay Rays,8.0,3.0,5.0,True
2019-07-16,2.7,1.5,Philadelphia Phillies,Los Angeles Dodgers,9.0,8.0,1.0,True
2019-07-15,2.12,1.76,Los Angeles Angels,Houston Astros,9.0,6.0,3.0,True
2019-07-15,1.72,2.15,Colorado Rockies,San Francisco Giants,1.0,2.0,-1.0,False
2019-07-15,2.1,1.77,Kansas City Royals,Chicago White Sox,5.0,2.0,3.0,True
2019-07-15,1.7,2.22,St.Louis Cardinals,Pittsburgh Pirates,7.0,0.0,7.0,True
2019-07-15,1.89,1.98,Milwaukee Brewers,Atlanta Braves,2.0,4.0,-2.0,False
2019-07-15,1.66,2.28,Chicago Cubs,Cincinnati Reds,3.0,6.0,-3.0,False
2019-07-15,1.54,2.56,Boston Red Sox,Toronto Blue Jays,10.0,8.0,2.0,True
2019-07-15,1.46,2.82,Cleveland Indians,Detroit Tigers,8.0,6.0,2.0,True
2019-07-15,1.64,2.32,New York Yankees,Tampa Bay Rays,4.0,5.0,-1.0,False
2019-07-15,2.56,1.55,Philadelphia Phillies,Los Angeles Dodgers,2.0,16.0,-14.0,False
2019-07-15,1.61,2.48,Colorado Rockies,San Francisco Giants,2.0,19.0,-17.0,False
2019-07-14,1.89,1.95,Boston Red Sox,Los Angeles Dodgers,4.0,7.0,-3.0,False
2019-07-14,2.31,1.65,San Diego Padres,Atlanta Braves,1.0,4.0,-3.0,False
2019-07-14,1.53,2.59,Los Angeles Angels,Seattle Mariners,6.0,3.0,3.0,True
2019-07-14,1.51,2.66,Oakland Athletics,Chicago White Sox,3.0,2.0,1.0,True
2019-07-14,1.88,1.97,Colorado Rockies,Cincinnati Reds,10.0,9.0,1.0,True
2019-07-14,2.84,1.45,Texas Rangers,Houston Astros,4.0,12.0,-8.0,False
2019-07-14,1.55,2.56,Chicago Cubs,Pittsburgh Pirates,8.0,3.0,5.0,True
2019-07-14,1.68,2.25,Kansas City Royals,Detroit Tigers,8.0,12.0,-4.0,False
2019-07-14,1.99,1.85,St.Louis Cardinals,Arizona Diamondbacks,5.0,2.0,3.0,True
2019-07-14,1.52,2.61,Milwaukee Brewers,San Francisco Giants,3.0,8.0,-5.0,False
2019-07-14,1.67,2.27,Cleveland Indians,Minnesota Twins,4.0,3.0,1.0,True
2019-07-14,2.99,1.42,Miami Marlins,New York Mets,2.0,6.0,-4.0,False
2019-07-14,2.86,1.45,Baltimore Orioles,Tampa Bay Rays,1.0,4.0,-3.0,False
2019-07-14,1.45,2.83,New York Yankees,Toronto Blue Jays,4.0,2.0,2.0,True
2019-07-14,1.85,2.0,Philadelphia Phillies,Washington Nationals,4.0,3.0,1.0,True
2019-07-13,1.6,2.42,Los Angeles Angels,Seattle Mariners,9.0,2.0,7.0,True
2019-07-13,1.84,2.01,San Diego Padres,Atlanta Braves,5.0,7.0,-2.0,False
2019-07-13,1.86,1.99,Colorado Rockies,Cincinnati Reds,9.0,17.0,-8.0,False
2019-07-13,2.24,1.69,Texas Rangers,Houston Astros,6.0,7.0,-1.0,False
2019-07-13,1.6,2.43,Boston Red Sox,Los Angeles Dodgers,2.0,11.0,-9.0,False
2019-07-13,1.95,1.91,Kansas City Royals,Detroit Tigers,4.0,1.0,3.0,True
2019-07-13,1.79,2.1,Milwaukee Brewers,San Francisco Giants,5.0,4.0,1.0,True
2019-07-13,1.83,2.03,Philadelphia Phillies,Washington Nationals,3.0,4.0,-1.0,False
2019-07-13,1.71,2.19,St.Louis Cardinals,Arizona Diamondbacks,4.0,2.0,2.0,True
2019-07-13,1.68,2.26,Cleveland Indians,Minnesota Twins,2.0,6.0,-4.0,False
2019-07-13,2.92,1.43,Baltimore Orioles,Tampa Bay Rays,4.0,12.0,-8.0,False
2019-07-13,2.25,1.69,Miami Marlins,New York Mets,2.0,4.0,-2.0,False
2019-07-13,1.45,2.84,Oakland Athletics,Chicago White Sox,13.0,2.0,11.0,True
2019-07-13,1.52,2.61,Chicago Cubs,Pittsburgh Pirates,10.0,4.0,6.0,True
2019-07-13,3.0,1.41,Baltimore Orioles,Tampa Bay Rays,2.0,1.0,1.0,True
2019-07-13,1.35,3.32,New York Yankees,Toronto Blue Jays,1.0,2.0,-1.0,False
2019-07-12,1.9,1.95,San Diego Padres,Atlanta Braves,3.0,5.0,-2.0,False
2019-07-12,1.6,2.42,Los Angeles Angels,Seattle Mariners,13.0,0.0,13.0,True
2019-07-12,1.5,2.7,Oakland Athletics,Chicago White Sox,5.0,1.0,4.0,True
2019-07-12,1.71,2.2,Colorado Rockies,Cincinnati Reds,3.0,2.0,1.0,True
2019-07-12,1.73,2.18,Kansas City Royals,Detroit Tigers,8.0,5.0,3.0,True
2019-07-12,1.81,2.05,St.Louis Cardinals,Arizona Diamondbacks,2.0,4.0,-2.0,False
2019-07-12,1.56,2.54,Milwaukee Brewers,San Francisco Giants,7.0,10.0,-3.0,False
2019-07-12,2.81,1.47,Texas Rangers,Houston Astros,9.0,8.0,1.0,True
2019-07-12,1.84,2.02,Boston Red Sox,Los Angeles Dodgers,8.0,1.0,7.0,True
2019-07-12,1.68,2.25,Cleveland Indians,Minnesota Twins,3.0,5.0,-2.0,False
2019-07-12,1.99,1.87,Miami Marlins,New York Mets,8.0,4.0,4.0,True
2019-07-12,2.43,1.59,Baltimore Orioles,Tampa Bay Rays,4.0,16.0,-12.0,False
2019-07-12,1.33,3.45,New York Yankees,Toronto Blue Jays,4.0,0.0,4.0,True
2019-07-12,2.22,1.7,Philadelphia Phillies,Washington Nationals,0.0,4.0,-4.0,False
2019-07-12,1.58,2.47,Chicago Cubs,Pittsburgh Pirates,4.0,3.0,1.0,True
2019-07-11,2.18,1.73,Texas Rangers,Houston Astros,5.0,0.0,5.0,True
2019-07-09,1.81,2.03,American League,National League,4.0,3.0,1.0,True
2019-07-07,2.26,1.68,Arizona Diamondbacks,Colorado Rockies,5.0,3.0,2.0,True
2019-07-07,1.6,2.42,Los Angeles Dodgers,San Diego Padres,3.0,5.0,-2.0,False
2019-07-07,2.15,1.75,Seattle Mariners,Oakland Athletics,4.0,7.0,-3.0,False
2019-07-07,2.02,1.83,San Francisco Giants,St.Louis Cardinals,1.0,0.0,1.0,True
2019-07-07,2.62,1.52,Chicago White Sox,Chicago Cubs,3.0,1.0,2.0,True
2019-07-07,1.57,2.49,Houston Astros,Los Angeles Angels,11.0,10.0,1.0,True
2019-07-07,1.51,2.66,Minnesota Twins,Texas Rangers,1.0,4.0,-3.0,False
2019-07-07,1.83,2.02,Pittsburgh Pirates,Milwaukee Brewers,6.0,5.0,1.0,True
2019-07-07,1.39,3.11,Washington Nationals,Kansas City Royals,5.0,2.0,3.0,True
2019-07-07,1.42,2.95,Atlanta Braves,Miami Marlins,4.0,3.0,1.0,True
2019-07-07,2.1,1.77,Cincinnati Reds,Cleveland Indians,1.0,11.0,-10.0,False
2019-07-07,3.42,1.34,Detroit Tigers,Boston Red Sox,3.0,6.0,-3.0,False
2019-07-07,1.99,1.86,New York Mets,Philadelphia Phillies,3.0,8.0,-5.0,False
2019-07-07,1.8,2.07,Tampa Bay Rays,New York Yankees,2.0,1.0,1.0,True
2019-07-07,1.51,2.64,Toronto Blue Jays,Baltimore Orioles,6.0,1.0,5.0,True
2019-07-06,1.91,1.95,Arizona Diamondbacks,Colorado Rockies,4.0,2.0,2.0,True
2019-07-06,1.57,2.49,Los Angeles Dodgers,San Diego Padres,1.0,3.0,-2.0,False
2019-07-06,2.24,1.68,Seattle Mariners,Oakland Athletics,6.0,3.0,3.0,True
2019-07-06,1.8,2.07,San Francisco Giants,St.Louis Cardinals,8.0,4.0,4.0,True
2019-07-06,2.08,1.8,Chicago White Sox,Chicago Cubs,3.0,6.0,-3.0,False
2019-07-06,1.41,3.06,Houston Astros,Los Angeles Angels,4.0,0.0,4.0,True
2019-07-06,1.72,2.19,New York Mets,Philadelphia Phillies,6.0,5.0,1.0,True
2019-07-06,1.45,2.85,Atlanta Braves,Miami Marlins,4.0,5.0,-1.0,False
2019-07-06,2.11,1.77,Cincinnati Reds,Cleveland Indians,2.0,7.0,-5.0,False
2019-07-06,2.54,1.55,Detroit Tigers,Boston Red Sox,6.0,10.0,-4.0,False
2019-07-06,1.68,2.24,Tampa Bay Rays,New York Yankees,4.0,3.0,1.0,True
2019-07-06,2.14,1.75,Pittsburgh Pirates,Milwaukee Brewers,12.0,2.0,10.0,True
2019-07-06,1.24,4.29,Washington Nationals,Kansas City Royals,6.0,0.0,6.0,True
2019-07-06,1.68,2.25,Toronto Blue Jays,Baltimore Orioles,1.0,8.0,-7.0,False
2019-07-06,1.63,2.35,Minnesota Twins,Texas Rangers,7.0,4.0,3.0,True
2019-07-05,1.83,2.03,San Francisco Giants,St.Louis Cardinals,4.0,9.0,-5.0,False
2019-07-05,1.5,2.68,Los Angeles Dodgers,San Diego Padres,2.0,3.0,-1.0,False
2019-07-05,2.26,1.67,Seattle Mariners,Oakland Athletics,2.0,5.0,-3.0,False
2019-07-05,1.63,2.38,Arizona Diamondbacks,Colorado Rockies,8.0,0.0,8.0,True
2019-07-05,1.42,3.0,Houston Astros,Los Angeles Angels,4.0,5.0,-1.0,False
2019-07-05,1.53,2.59,Minnesota Twins,Texas Rangers,15.0,6.0,9.0,True
2019-07-05,1.51,2.65,Atlanta Braves,Miami Marlins,1.0,0.0,1.0,True
2019-07-05,3.02,1.4,Detroit Tigers,Boston Red Sox,6.0,9.0,-3.0,False
2019-07-05,1.48,2.78,New York Mets,Philadelphia Phillies,2.0,7.0,-5.0,False
2019-07-05,1.91,1.94,Tampa Bay Rays,New York Yankees,4.0,8.0,-4.0,False
2019-07-05,1.69,2.24,Toronto Blue Jays,Baltimore Orioles,1.0,4.0,-3.0,False
2019-07-05,1.93,1.92,Pittsburgh Pirates,Milwaukee Brewers,6.0,7.0,-1.0,False
2019-07-05,1.47,2.72,Washington Nationals,Kansas City Royals,4.0,7.0,-3.0,False
2019-07-04,1.45,2.89,Los Angeles Dodgers,San Diego Padres,5.0,1.0,4.0,True
2019-07-04,1.84,2.01,Texas Rangers,Los Angeles Angels,9.0,3.0,6.0,True
2019-07-04,1.59,2.44,Atlanta Braves,Philadelphia Phillies,12.0,6.0,6.0,True
2019-07-04,2.1,1.78,Toronto Blue Jays,Boston Red Sox,7.0,8.0,-1.0,False
2019-07-04,1.93,1.91,Tampa Bay Rays,New York Yankees,4.0,8.0,-4.0,False
2019-07-04,1.96,1.89,Seattle Mariners,St.Louis Cardinals,4.0,5.0,-1.0,False
2019-07-04,2.16,1.73,Oakland Athletics,Minnesota Twins,7.0,2.0,5.0,True
2019-07-04,2.05,1.81,Pittsburgh Pirates,Chicago Cubs,3.0,11.0,-8.0,False
2019-07-04,1.9,1.95,Chicago White Sox,Detroit Tigers,5.0,11.0,-6.0,False
2019-07-04,2.0,1.85,Cincinnati Reds,Milwaukee Brewers,1.0,0.0,1.0,True
2019-07-04,2.11,1.76,Kansas City Royals,Cleveland Indians,4.0,8.0,-4.0,False
2019-07-04,1.52,2.63,Washington Nationals,Miami Marlins,5.0,2.0,3.0,True
2019-07-03,1.44,2.9,Los Angeles Dodgers,Arizona Diamondbacks,5.0,4.0,1.0,True
2019-07-03,2.01,1.84,Seattle Mariners,St.Louis Cardinals,2.0,5.0,-3.0,False
2019-07-03,1.68,2.26,San Diego Padres,San Francisco Giants,5.0,7.0,-2.0,False
2019-07-03,1.93,1.94,Oakland Athletics,Minnesota Twins,3.0,4.0,-1.0,False
2019-07-03,2.27,1.67,Kansas City Royals,Cleveland Indians,0.0,4.0,-4.0,False
2019-07-03,1.75,2.13,Chicago White Sox,Detroit Tigers,9.0,6.0,3.0,True
2019-07-03,2.18,1.73,Colorado Rockies,Houston Astros,2.0,4.0,-2.0,False
2019-07-03,1.98,1.87,Texas Rangers,Los Angeles Angels,2.0,6.0,-4.0,False
2019-07-03,1.7,2.22,Atlanta Braves,Philadelphia Phillies,9.0,2.0,7.0,True
2019-07-03,1.69,2.26,Cincinnati Reds,Milwaukee Brewers,3.0,0.0,3.0,True
2019-07-03,2.2,1.71,New York Mets,New York Yankees,1.0,5.0,-4.0,False
2019-07-03,1.46,2.82,Tampa Bay Rays,Baltimore Orioles,6.0,9.0,-3.0,False
2019-07-03,3.19,1.39,Toronto Blue Jays,Boston Red Sox,6.0,3.0,3.0,True
2019-07-03,2.01,1.84,Pittsburgh Pirates,Chicago Cubs,6.0,5.0,1.0,True
2019-07-03,1.35,3.35,Washington Nationals,Miami Marlins,3.0,1.0,2.0,True
2019-07-03,1.63,2.33,Chicago White Sox,Detroit Tigers,7.0,5.0,2.0,True
2019-07-02,1.41,3.02,Los Angeles Dodgers,Arizona Diamondbacks,5.0,4.0,1.0,True
2019-07-02,1.63,2.34,San Diego Padres,San Francisco Giants,4.0,10.0,-6.0,False
2019-07-02,2.28,1.67,Seattle Mariners,St.Louis Cardinals,5.0,4.0,1.0,True
2019-07-02,1.96,1.88,Oakland Athletics,Minnesota Twins,8.0,6.0,2.0,True
2019-07-02,2.52,1.55,Kansas City Royals,Cleveland Indians,5.0,9.0,-4.0,False
2019-07-02,1.77,2.11,Colorado Rockies,Houston Astros,8.0,9.0,-1.0,False
2019-07-02,1.74,2.18,Texas Rangers,Los Angeles Angels,4.0,9.0,-5.0,False
2019-07-02,1.9,1.96,Atlanta Braves,Philadelphia Phillies,0.0,2.0,-2.0,False
2019-07-02,1.89,1.96,Cincinnati Reds,Milwaukee Brewers,5.0,4.0,1.0,True
2019-07-02,2.17,1.72,New York Mets,New York Yankees,4.0,2.0,2.0,True
2019-07-02,1.31,3.56,Tampa Bay Rays,Baltimore Orioles,6.0,3.0,3.0,True
2019-07-02,2.37,1.59,Toronto Blue Jays,Boston Red Sox,6.0,10.0,-4.0,False
2019-07-02,2.09,1.78,Pittsburgh Pirates,Chicago Cubs,5.0,1.0,4.0,True
2019-07-02,1.46,2.83,Washington Nationals,Miami Marlins,3.0,2.0,1.0,True
2019-07-01,1.58,2.46,San Diego Padres,San Francisco Giants,2.0,13.0,-11.0,False
2019-07-01,1.96,1.89,Cincinnati Reds,Milwaukee Brewers,6.0,8.0,-2.0,False
2019-07-01,1.35,3.37,Tampa Bay Rays,Baltimore Orioles,6.0,3.0,3.0,True
2019-07-01,2.1,1.77,Pittsburgh Pirates,Chicago Cubs,18.0,5.0,13.0,True
2019-07-01,1.65,2.29,Toronto Blue Jays,Kansas City Royals,11.0,4.0,7.0,True
2019-06-30,1.92,1.93,New York Mets,Atlanta Braves,8.0,5.0,3.0,True
2019-06-30,1.79,2.07,San Diego Padres,St.Louis Cardinals,3.0,5.0,-2.0,False
2019-06-30,1.7,2.22,Los Angeles Angels,Oakland Athletics,3.0,12.0,-9.0,False
2019-06-30,1.98,1.87,San Francisco Giants,Arizona Diamondbacks,10.0,4.0,6.0,True
2019-06-30,2.34,1.63,Colorado Rockies,Los Angeles Dodgers,5.0,10.0,-5.0,False
2019-06-30,1.9,1.95,Chicago White Sox,Minnesota Twins,4.0,3.0,1.0,True
2019-06-30,1.35,3.34,Houston Astros,Seattle Mariners,6.0,1.0,5.0,True
2019-06-30,1.6,2.42,Milwaukee Brewers,Pittsburgh Pirates,2.0,1.0,1.0,True
2019-06-30,2.0,1.85,Cincinnati Reds,Chicago Cubs,8.0,6.0,2.0,True
2019-06-30,3.68,1.3,Detroit Tigers,Washington Nationals,1.0,2.0,-1.0,False
2019-06-30,2.19,1.72,Miami Marlins,Philadelphia Phillies,6.0,13.0,-7.0,False
2019-06-30,1.46,2.81,Tampa Bay Rays,Texas Rangers,6.0,2.0,4.0,True
2019-06-30,1.8,2.06,Toronto Blue Jays,Kansas City Royals,6.0,7.0,-1.0,False
2019-06-30,3.18,1.38,Baltimore Orioles,Cleveland Indians,0.0,2.0,-2.0,False
2019-06-30,1.9,1.96,Boston Red Sox,New York Yankees,8.0,12.0,-4.0,False
2019-06-29,1.79,2.08,San Diego Padres,St.Louis Cardinals,12.0,2.0,10.0,True
2019-06-29,1.68,2.25,Los Angeles Angels,Oakland Athletics,0.0,4.0,-4.0,False
2019-06-29,2.32,1.64,San Francisco Giants,Arizona Diamondbacks,3.0,4.0,-1.0,False
2019-06-29,2.36,1.62,Colorado Rockies,Los Angeles Dodgers,5.0,3.0,2.0,True
2019-06-29,1.3,3.68,Houston Astros,Seattle Mariners,6.0,5.0,1.0,True
2019-06-29,1.47,2.79,Milwaukee Brewers,Pittsburgh Pirates,3.0,1.0,2.0,True
2019-06-29,2.28,1.66,Chicago White Sox,Minnesota Twins,3.0,10.0,-7.0,False
2019-06-29,1.78,2.09,Cincinnati Reds,Chicago Cubs,0.0,6.0,-6.0,False
2019-06-29,2.72,1.49,Detroit Tigers,Washington Nationals,7.0,5.0,2.0,True
2019-06-29,2.19,1.71,Miami Marlins,Philadelphia Phillies,9.0,6.0,3.0,True
2019-06-29,1.96,1.88,New York Mets,Atlanta Braves,4.0,5.0,-1.0,False
2019-06-29,1.5,2.69,Tampa Bay Rays,Texas Rangers,5.0,2.0,3.0,True
2019-06-29,1.52,2.62,Toronto Blue Jays,Kansas City Royals,7.0,5.0,2.0,True
2019-06-29,2.56,1.55,Baltimore Orioles,Cleveland Indians,13.0,0.0,13.0,True
2019-06-29,2.25,1.69,Boston Red Sox,New York Yankees,13.0,17.0,-4.0,False
2019-06-28,2.1,1.78,San Francisco Giants,Arizona Diamondbacks,6.0,3.0,3.0,True
2019-06-28,1.74,2.15,San Diego Padres,St.Louis Cardinals,3.0,1.0,2.0,True
2019-06-28,1.72,2.19,Los Angeles Angels,Oakland Athletics,2.0,7.0,-5.0,False
2019-06-28,2.67,1.51,Colorado Rockies,Los Angeles Dodgers,13.0,9.0,4.0,True
2019-06-28,2.6,1.53,Chicago White Sox,Minnesota Twins,6.0,4.0,2.0,True
2019-06-28,1.64,2.33,Milwaukee Brewers,Pittsburgh Pirates,2.0,3.0,-1.0,False
2019-06-28,1.42,3.0,Houston Astros,Seattle Mariners,2.0,1.0,1.0,True
2019-06-28,2.07,1.8,Cincinnati Reds,Chicago Cubs,6.0,3.0,3.0,True
2019-06-28,2.45,1.59,Detroit Tigers,Washington Nationals,1.0,3.0,-2.0,False
2019-06-28,2.24,1.69,Miami Marlins,Philadelphia Phillies,6.0,2.0,4.0,True
